id,File_Name,energy,DockQ,num_clashes
T142.1,T142.1_T142_P25.M70,-19.97800636291504,0.0200999993830919,0.0
T142.1,T142.1_T142_P25.M71,-19.94878578186035,0.0197000000625848,0.0
T142.1,T142.1_T142_P25.M72,-15.732782363891602,0.0807000026106834,0.0
T142.1,T142.1_T142_P25.M73,-15.69263744354248,0.0913000032305717,0.0
T142.1,T142.1_T142_P25.M74,-16.57442855834961,0.0242999996989965,0.0
T142.1,T142.1_T142_P25.M75,-19.02789306640625,0.0157999992370605,0.0
T142.1,T142.1_T142_P25.M76,-21.61081886291504,0.0749000012874603,0.0
T142.1,T142.1_T142_P25.M77,-18.45073699951172,0.257099986076355,0.0
T142.1,T142.1_T142_P25.M78,-17.73993682861328,0.0644000023603439,0.0
T142.1,T142.1_T142_P25.M79,-20.586381912231445,0.0206000003963708,0.0
T142.1,T142.1_T142_P25.M80,-18.75956344604492,0.0193000007420778,0.0
T142.1,T142.1_T142_P25.M81,-19.23613929748535,0.0281000006943941,0.0
T142.1,T142.1_T142_P25.M82,-18.194265365600582,0.0194000005722045,0.0
T142.1,T142.1_T142_P25.M83,-20.29882049560547,0.0159000009298324,0.0
T142.1,T142.1_T142_P25.M84,-16.925289154052734,0.1080999970436096,0.0
T142.1,T142.1_T142_P25.M85,-20.455787658691406,0.016499999910593,0.0
T142.1,T142.1_T142_P25.M86,-20.77594566345215,0.019200000911951,0.0
T142.1,T142.1_T142_P25.M87,-20.38292121887207,0.0178999993950128,0.0
T142.1,T142.1_T142_P25.M88,-16.219758987426758,0.0238000005483627,0.0
T142.1,T142.1_T142_P25.M89,-18.11792755126953,0.0208999998867511,0.0
T142.1,T142.1_T142_P25.M90,-20.165590286254883,0.0185000002384185,0.0
T142.1,T142.1_T142_P25.M91,-21.338245391845703,0.0171000007539987,0.0
T142.1,T142.1_T142_P25.M92,-20.408832550048828,0.0219999998807907,0.0
T142.1,T142.1_T142_P25.M93,-14.983602523803713,0.0781000033020973,0.0
T142.1,T142.1_T142_P25.M94,-18.246950149536133,0.0671999976038932,0.0
T142.1,T142.1_T142_P25.M95,-19.396345138549805,0.1193000003695488,0.0
T142.1,T142.1_T142_P25.M96,-17.107316970825195,0.025900000706315,0.0
T142.1,T142.1_T142_P25.M97,-20.575319290161133,0.0184000004082918,0.0
T142.1,T142.1_T142_P25.M98,-18.40432357788086,0.1053000018000602,0.0
T142.1,T142.1_T142_P25.M99,-20.104888916015625,0.1215000003576278,0.0
T142.1,T142.1_T142_P26.M01,-23.26837730407715,0.0172000005841255,0.0
T142.1,T142.1_T142_P26.M02,-19.89993667602539,0.0417999997735023,0.0
T142.1,T142.1_T142_P26.M03,-22.29949378967285,0.0212999992072582,0.0
T142.1,T142.1_T142_P26.M04,-21.93935775756836,0.0324000008404254,0.0
T142.1,T142.1_T142_P26.M05,-21.96755599975586,0.0205000005662441,0.0
T142.1,T142.1_T142_P26.M06,-22.620405197143555,0.0172000005841255,0.0
T142.1,T142.1_T142_P26.M07,-19.445890426635746,0.0425000004470348,0.0
T142.1,T142.1_T142_P26.M08,-19.44645118713379,0.031199999153614,0.0
T142.1,T142.1_T142_P26.M09,-22.054109573364254,0.0214000009000301,0.0
T142.1,T142.1_T142_P26.M10,-22.88324737548828,0.0172000005841255,0.0
T142.1,T142.1_T142_P26.M100,-20.65155601501465,0.0185000002384185,0.0
T142.1,T142.1_T142_P26.M11,-21.829849243164062,0.0223999992012977,0.0
T142.1,T142.1_T142_P26.M12,-26.972558975219727,0.019200000911951,0.0
T142.1,T142.1_T142_P26.M13,-24.55550193786621,0.0182000007480382,0.0
T142.1,T142.1_T142_P26.M14,-16.33066749572754,0.0274000000208616,0.0
T142.1,T142.1_T142_P26.M15,-23.01783561706543,0.0209999997168779,0.0
T142.1,T142.1_T142_P26.M16,-26.00059509277344,0.0166999995708465,0.0
T142.1,T142.1_T142_P26.M17,-20.00358009338379,0.0210999995470047,0.0
T142.1,T142.1_T142_P26.M18,-21.87809562683105,0.0206000003963708,0.0
T142.1,T142.1_T142_P26.M19,-19.7031192779541,0.0178999993950128,0.0
T142.1,T142.1_T142_P26.M20,-19.815662384033203,0.0212999992072582,0.0
T142.1,T142.1_T142_P26.M21,-18.310964584350582,0.0196000002324581,0.0
T142.1,T142.1_T142_P26.M22,-24.259742736816406,0.0229000002145767,0.0
T142.1,T142.1_T142_P26.M23,-24.96269989013672,0.0185000002384185,0.0
T142.1,T142.1_T142_P26.M24,-19.555721282958984,0.0310999993234872,0.0
T142.1,T142.1_T142_P26.M25,-24.339242935180664,0.0165999997407197,0.0
T142.1,T142.1_T142_P26.M26,-24.085920333862305,0.0185000002384185,0.0
T142.1,T142.1_T142_P26.M27,-24.053447723388672,0.0211999993771314,0.0
T142.1,T142.1_T142_P26.M28,-25.123485565185547,0.0186000000685453,0.0
T142.1,T142.1_T142_P26.M29,-21.889820098876957,0.0230000000447034,0.0
T142.1,T142.1_T142_P26.M30,-23.304710388183597,0.023199999704957,0.0
T142.1,T142.1_T142_P26.M31,-23.122726440429688,0.0208000000566244,0.0
T142.1,T142.1_T142_P26.M32,-19.20939064025879,0.0320999994874,0.0
T142.1,T142.1_T142_P26.M33,-21.257747650146484,0.0225000008940696,0.0
T142.1,T142.1_T142_P26.M34,-21.41482734680176,0.0186000000685453,0.0
T142.1,T142.1_T142_P26.M35,-19.62675094604492,0.017799999564886,0.0
T142.1,T142.1_T142_P26.M36,-15.40839958190918,0.0201999992132186,0.0
T142.1,T142.1_T142_P26.M37,-20.38727378845215,0.0230999998748302,0.0
T142.1,T142.1_T142_P26.M38,-23.71364021301269,0.0161000005900859,0.0
T142.1,T142.1_T142_P26.M39,-22.89173698425293,0.0206000003963708,0.0
T142.1,T142.1_T142_P26.M40,-20.98213195800781,0.0217000003904104,0.0
T142.1,T142.1_T142_P26.M41,-21.651885986328125,0.0182000007480382,0.0
T142.1,T142.1_T142_P26.M42,-21.778484344482425,0.0217000003904104,0.0
T142.1,T142.1_T142_P26.M43,-21.81300163269043,0.0211999993771314,0.0
T142.1,T142.1_T142_P26.M44,-24.74272346496582,0.0193000007420778,0.0
T142.1,T142.1_T142_P26.M45,-21.350271224975582,0.0230999998748302,0.0
T142.1,T142.1_T142_P26.M46,-17.804931640625,0.0186999998986721,0.0
T142.1,T142.1_T142_P26.M47,-22.4394474029541,0.0230999998748302,0.0
T142.1,T142.1_T142_P26.M48,-18.34481239318848,0.0303000006824731,0.0
T142.1,T142.1_T142_P26.M49,-24.38351058959961,0.0186999998986721,0.0
T142.1,T142.1_T142_P26.M50,-24.65156936645508,0.0187999997287988,0.0
T142.1,T142.1_T142_P26.M51,-23.52029609680176,0.0162000004202127,0.0
T142.1,T142.1_T142_P26.M52,-21.25543785095215,0.0171000007539987,0.0
T142.1,T142.1_T142_P26.M53,-19.651121139526367,0.0187999997287988,0.0
T142.1,T142.1_T142_P26.M54,-22.69953727722168,0.0228000003844499,0.0
T142.1,T142.1_T142_P26.M55,-21.06589698791504,0.0200999993830919,0.0
T142.1,T142.1_T142_P26.M56,-24.51264762878418,0.0189999993890523,0.0
T142.1,T142.1_T142_P26.M57,-18.784059524536133,0.0384999997913837,0.0
T142.1,T142.1_T142_P26.M58,-18.029788970947266,0.0184000004082918,0.0
T142.1,T142.1_T142_P26.M59,-21.877979278564453,0.0172000005841255,0.0
T142.1,T142.1_T142_P26.M60,-19.11399269104004,0.0167999994009733,0.0
T142.1,T142.1_T142_P26.M61,-18.83287048339844,0.0187999997287988,0.0
T142.1,T142.1_T142_P26.M62,-21.34032249450684,0.0204000007361173,0.0
T142.1,T142.1_T142_P26.M63,-16.1690673828125,0.0245999991893768,0.0
T142.1,T142.1_T142_P26.M64,-22.112285614013672,0.0206000003963708,0.0
T142.1,T142.1_T142_P26.M65,-19.395753860473636,0.0206000003963708,0.0
T142.1,T142.1_T142_P26.M66,-23.48446655273437,0.0184000004082918,0.0
T142.1,T142.1_T142_P26.M67,-23.719093322753903,0.0162000004202127,0.0
T142.1,T142.1_T142_P26.M68,-17.28814125061035,0.0188999995589256,0.0
T142.1,T142.1_T142_P26.M69,-20.798900604248047,0.0173000004142522,0.0
T142.1,T142.1_T142_P26.M70,-22.13652992248535,0.031700000166893,0.0
T142.1,T142.1_T142_P26.M71,-19.83796501159668,0.0182000007480382,0.0
T142.1,T142.1_T142_P26.M72,-20.088518142700195,0.0242999996989965,0.0
T142.1,T142.1_T142_P26.M73,-17.229490280151367,0.018300000578165,0.0
T142.1,T142.1_T142_P26.M74,-19.84967994689941,0.0262000001966953,0.0
T142.1,T142.1_T142_P26.M75,-19.504335403442383,0.0219999998807907,0.0
T142.1,T142.1_T142_P26.M76,-20.81623077392578,0.0171000007539987,0.0
T142.1,T142.1_T142_P26.M77,-21.780248641967773,0.0175000000745058,0.0
T142.1,T142.1_T142_P26.M78,-23.92669677734375,0.0230999998748302,0.0
T142.1,T142.1_T142_P26.M79,-24.546649932861328,0.0194000005722045,0.0
T142.1,T142.1_T142_P26.M80,-22.48604965209961,0.016499999910593,0.0
T142.1,T142.1_T142_P26.M81,-21.5528507232666,0.0216000005602836,0.0
T142.1,T142.1_T142_P26.M82,-19.357593536376957,0.0225000008940696,0.0
T142.1,T142.1_T142_P26.M83,-19.48391532897949,0.0307000000029802,0.0
T142.1,T142.1_T142_P26.M84,-21.78229522705078,0.0184000004082918,0.0
T142.1,T142.1_T142_P26.M85,-22.302330017089844,0.0201999992132186,0.0
T142.1,T142.1_T142_P26.M86,-19.390789031982425,0.0221999995410442,0.0
T142.1,T142.1_T142_P26.M87,-16.651166915893555,0.0157999992370605,0.0
T142.1,T142.1_T142_P26.M88,-20.325040817260746,0.0193000007420778,0.0
T142.1,T142.1_T142_P26.M89,-20.377368927001957,0.0201999992132186,0.0
T142.1,T142.1_T142_P26.M90,-23.71881675720215,0.0161000005900859,0.0
T142.1,T142.1_T142_P26.M91,-24.227069854736328,0.0194000005722045,0.0
T142.1,T142.1_T142_P26.M92,-20.316192626953125,0.0199999995529651,0.0
T142.1,T142.1_T142_P26.M93,-18.990333557128903,0.0243999995291233,0.0
T142.1,T142.1_T142_P26.M94,-22.676979064941406,0.0219000000506639,0.0
T142.1,T142.1_T142_P26.M95,-18.87013053894043,0.0160000007599592,0.0
T142.1,T142.1_T142_P26.M96,-18.846834182739254,0.017400000244379,0.0
T142.1,T142.1_T142_P26.M97,-17.889551162719727,0.0178999993950128,0.0
T142.1,T142.1_T142_P26.M98,-20.891822814941406,0.0186000000685453,0.0
T142.1,T142.1_T142_P26.M99,-19.8903865814209,0.0153000000864267,1.0
T142.1,T142.1_T142_P28.M01,-17.320159912109375,0.0171000007539987,0.0
T142.1,T142.1_T142_P28.M02,-19.27759552001953,0.0171000007539987,0.0
T142.1,T142.1_T142_P28.M03,-17.948379516601562,0.0170000009238719,0.0
T142.1,T142.1_T142_P28.M04,-19.518844604492188,0.0172000005841255,0.0
T142.1,T142.1_T142_P28.M05,-19.62688446044922,0.0220999997109174,0.0
T142.1,T142.1_T142_P28.M06,-19.55223846435547,0.0303000006824731,0.0
T142.1,T142.1_T142_P28.M07,-19.411415100097656,0.0184000004082918,0.0
T142.1,T142.1_T142_P28.M08,-15.058533668518066,0.0161000005900859,0.0
T142.1,T142.1_T142_P28.M09,-16.56134796142578,0.016499999910593,0.0
T142.1,T142.1_T142_P28.M10,-22.665000915527344,0.0159000009298324,0.0
T142.1,T142.1_T142_P28.M100,-19.240217208862305,0.0513000003993511,0.0
T142.1,T142.1_T142_P28.M11,-14.863730430603027,0.0149999996647238,0.0
T142.1,T142.1_T142_P28.M12,-18.753034591674805,0.0509999990463256,0.0
T142.1,T142.1_T142_P28.M13,-17.2394962310791,0.0165999997407197,0.0
T142.1,T142.1_T142_P28.M14,-19.004688262939453,0.0187999997287988,0.0
T142.1,T142.1_T142_P28.M15,-19.779735565185547,0.0160000007599592,0.0
T142.1,T142.1_T142_P28.M16,-17.914762496948242,0.0674000009894371,0.0
T142.1,T142.1_T142_P28.M17,-17.66282081604004,0.0303000006824731,0.0
T142.1,T142.1_T142_P28.M18,-19.333194732666016,0.0185000002384185,0.0
T142.1,T142.1_T142_P28.M19,-19.380386352539062,0.0190999992191791,0.0
T142.1,T142.1_T142_P28.M20,-19.783727645874023,0.0164000000804662,0.0
T142.1,T142.1_T142_P28.M21,-20.625242233276367,0.0161000005900859,0.0
T142.1,T142.1_T142_P28.M22,-21.74139976501465,0.0337999984622001,0.0
T142.1,T142.1_T142_P28.M23,-19.87434959411621,0.0179999992251396,0.0
T142.1,T142.1_T142_P28.M24,-19.965076446533203,0.0194000005722045,0.0
T142.1,T142.1_T142_P28.M25,-20.06151390075684,0.0181000009179115,0.0
T142.1,T142.1_T142_P28.M26,-18.88593864440918,0.0164000000804662,0.0
T142.1,T142.1_T142_P28.M27,-16.14069366455078,0.0195000004023313,0.0
T142.1,T142.1_T142_P28.M28,-19.40949440002441,0.019200000911951,0.0
T142.1,T142.1_T142_P28.M29,-19.77337646484375,0.016499999910593,0.0
T142.1,T142.1_T142_P28.M30,-18.60701942443848,0.036200001835823,0.0
T142.1,T142.1_T142_P28.M31,-16.650930404663086,0.0175000000745058,0.0
T142.1,T142.1_T142_P28.M32,-19.167808532714844,0.0280000008642673,0.0
T142.1,T142.1_T142_P28.M33,-22.153430938720703,0.0540999993681907,0.0
T142.1,T142.1_T142_P28.M34,-18.60080337524414,0.0175999999046325,0.0
T142.1,T142.1_T142_P28.M35,-18.652734756469727,0.0163000002503395,0.0
T142.1,T142.1_T142_P28.M36,-20.949966430664062,0.0188999995589256,0.0
T142.1,T142.1_T142_P28.M37,-19.060340881347656,0.0188999995589256,0.0
T142.1,T142.1_T142_P28.M38,-19.57124137878418,0.0282000005245208,0.0
T142.1,T142.1_T142_P28.M39,-20.51533508300781,0.0157999992370605,0.0
T142.1,T142.1_T142_P28.M40,-16.889127731323242,0.0148999998345971,0.0
T142.1,T142.1_T142_P28.M41,-18.92589569091797,0.017400000244379,0.0
T142.1,T142.1_T142_P28.M42,-19.453845977783203,0.0221999995410442,0.0
T142.1,T142.1_T142_P28.M43,-16.5184326171875,0.0559000000357627,0.0
T142.1,T142.1_T142_P28.M44,-19.99937057495117,0.0186000000685453,0.0
T142.1,T142.1_T142_P28.M45,-16.354707717895508,0.0176999997347593,0.0
T142.1,T142.1_T142_P28.M46,-20.285215377807617,0.0188999995589256,0.0
T142.1,T142.1_T142_P28.M47,-14.806190490722656,0.0159000009298324,0.0
T142.1,T142.1_T142_P28.M48,-15.699658393859863,0.018300000578165,0.0
T142.1,T142.1_T142_P28.M49,-16.573366165161133,0.0377999991178512,0.0
T142.1,T142.1_T142_P28.M50,-17.517423629760742,0.0166999995708465,0.0
T142.1,T142.1_T142_P28.M51,-19.78158950805664,0.0359000004827976,0.0
T142.1,T142.1_T142_P28.M52,-19.888164520263672,0.0361000001430511,0.0
T142.1,T142.1_T142_P28.M53,-20.86941337585449,0.0498999990522861,0.0
T142.1,T142.1_T142_P28.M54,-17.917741775512695,0.0269000008702278,0.0
T142.1,T142.1_T142_P28.M55,-20.5883846282959,0.0252999998629093,0.0
T142.1,T142.1_T142_P28.M56,-21.150150299072266,0.0494999997317791,0.0
T142.1,T142.1_T142_P28.M57,-17.8525390625,0.0187999997287988,0.0
T142.1,T142.1_T142_P28.M58,-19.14476776123047,0.0286999996751546,0.0
T142.1,T142.1_T142_P28.M59,-17.81135368347168,0.0204000007361173,0.0
T142.1,T142.1_T142_P28.M60,-18.095382690429688,0.018300000578165,0.0
T142.1,T142.1_T142_P28.M61,-20.14743995666504,0.0331999994814395,0.0
T142.1,T142.1_T142_P28.M62,-17.21549415588379,0.0156999994069337,0.0
T142.1,T142.1_T142_P28.M63,-17.57683753967285,0.018300000578165,0.0
T142.1,T142.1_T142_P28.M64,-20.014175415039062,0.0161000005900859,0.0
T142.1,T142.1_T142_P28.M65,-21.030397415161133,0.018300000578165,0.0
T142.1,T142.1_T142_P28.M66,-16.92829704284668,0.0221999995410442,0.0
T142.1,T142.1_T142_P28.M67,-19.18807983398437,0.0283000003546476,0.0
T142.1,T142.1_T142_P28.M68,-16.029460906982422,0.0445999987423419,0.0
T142.1,T142.1_T142_P28.M69,-21.095821380615234,0.0368999987840652,0.0
T142.1,T142.1_T142_P28.M70,-16.313085556030273,0.031599998474121,0.0
T142.1,T142.1_T142_P28.M71,-17.309965133666992,0.0406999997794628,0.0
T142.1,T142.1_T142_P28.M72,-20.858999252319336,0.0428999997675418,0.0
T142.1,T142.1_T142_P28.M73,-19.164121627807617,0.0205000005662441,0.0
T142.1,T142.1_T142_P28.M74,-21.330928802490234,0.0278999991714954,0.0
T142.1,T142.1_T142_P28.M75,-16.822107315063477,0.0160000007599592,0.0
T142.1,T142.1_T142_P28.M76,-17.25168228149414,0.0860000029206276,0.0
T142.1,T142.1_T142_P28.M77,-19.145694732666016,0.0753000006079673,0.0
T142.1,T142.1_T142_P28.M78,-17.62520980834961,0.0171000007539987,0.0
T142.1,T142.1_T142_P28.M79,-18.435457229614254,0.0286999996751546,0.0
T142.1,T142.1_T142_P28.M80,-18.55462646484375,0.031700000166893,0.0
T142.1,T142.1_T142_P28.M82,-21.9857120513916,0.0300999991595745,0.0
T142.1,T142.1_T142_P28.M83,-21.430400848388672,0.0216000005602836,0.0
T142.1,T142.1_T142_P28.M84,-18.152517318725582,0.0522999987006187,0.0
T142.1,T142.1_T142_P28.M85,-20.522363662719727,0.0198999997228384,0.0
T142.1,T142.1_T142_P28.M86,-20.012948989868164,0.0238000005483627,0.0
T142.1,T142.1_T142_P28.M87,-20.654624938964844,0.0194000005722045,0.0
T142.1,T142.1_T142_P28.M88,-17.324420928955078,0.0406000018119812,0.0
T142.1,T142.1_T142_P28.M89,-17.181442260742188,0.0406000018119812,0.0
T142.1,T142.1_T142_P28.M90,-19.67279624938965,0.0170000009238719,0.0
T142.1,T142.1_T142_P28.M91,-18.4486026763916,0.0288999993354082,0.0
T142.1,T142.1_T142_P28.M92,-16.745742797851562,0.1089000031352043,0.0
T142.1,T142.1_T142_P28.M93,-19.648298263549805,0.0151000004261732,0.0
T142.1,T142.1_T142_P28.M94,-17.3244686126709,0.0245999991893768,0.0
T142.1,T142.1_T142_P28.M95,-20.474498748779297,0.0615000016987323,0.0
T142.1,T142.1_T142_P28.M96,-17.44422721862793,0.0152000002562999,0.0
T142.1,T142.1_T142_P28.M97,-17.230073928833008,0.0164000000804662,0.0
T142.1,T142.1_T142_P28.M98,-18.72863006591797,0.0236000008881092,0.0
T142.1,T142.1_T142_P28.M99,-16.09248924255371,0.0153999999165534,0.0
T142.1,T142.1_T142_P29.M01,-21.416309356689453,0.6044999957084656,0.0
T142.1,T142.1_T142_P29.M02,-20.60271453857422,0.4586000144481659,0.0
T142.1,T142.1_T142_P29.M03,-25.791318893432617,0.5590999722480774,0.0
T142.1,T142.1_T142_P29.M04,-21.981290817260746,0.4327000081539154,0.0
T142.1,T142.1_T142_P29.M05,-16.896656036376953,0.2354000061750412,0.0
T142.1,T142.1_T142_P29.M06,-23.422609329223636,0.5796999931335449,0.0
T142.1,T142.1_T142_P29.M07,-21.33341217041016,0.6044999957084656,0.0
T142.1,T142.1_T142_P29.M08,-20.299264907836918,0.4586000144481659,0.0
T142.1,T142.1_T142_P29.M09,-25.80043029785156,0.5590999722480774,0.0
T142.1,T142.1_T142_P29.M10,-22.127212524414062,0.4327000081539154,0.0
T142.1,T142.1_T142_P30.M01,-21.34239959716797,0.6044999957084656,0.0
T142.1,T142.1_T142_P30.M02,-20.79700088500977,0.4586000144481659,0.0
T142.1,T142.1_T142_P30.M03,-24.96493148803711,0.5590999722480774,0.0
T142.1,T142.1_T142_P30.M04,-21.62153625488281,0.4327000081539154,0.0
T142.1,T142.1_T142_P30.M05,-16.95073890686035,0.2354000061750412,0.0
T142.1,T142.1_T142_P30.M06,-24.030580520629883,0.5796999931335449,0.0
T142.1,T142.1_T142_P30.M07,-21.262374877929688,0.6044999957084656,0.0
T142.1,T142.1_T142_P30.M08,-20.43207359313965,0.4586000144481659,0.0
T142.1,T142.1_T142_P30.M09,-25.395320892333984,0.5590999722480774,0.0
T142.1,T142.1_T142_P30.M10,-21.77410697937012,0.4327000081539154,0.0
T142.1,T142.1_T142_P31.M01,-20.538719177246094,0.0187999997287988,0.0
T142.1,T142.1_T142_P31.M02,-21.653722763061523,0.070200003683567,0.0
T142.1,T142.1_T142_P31.M03,-19.417726516723636,0.125900000333786,0.0
T142.1,T142.1_T142_P31.M04,-21.324785232543945,0.0745000019669532,0.0
T142.1,T142.1_T142_P31.M05,-21.76041412353516,0.1052000001072883,0.0
T142.1,T142.1_T142_P31.M06,-19.39869880676269,0.0188999995589256,0.0
T142.1,T142.1_T142_P31.M07,-20.319034576416016,0.017400000244379,0.0
T142.1,T142.1_T142_P31.M08,-21.53062438964844,0.1705999970436096,0.0
T142.1,T142.1_T142_P31.M09,-20.676002502441406,0.0170000009238719,0.0
T142.1,T142.1_T142_P31.M10,-17.46946907043457,0.0747999995946884,0.0
T142.1,T142.1_T142_P31.M11,-18.046613693237305,0.0907000005245208,0.0
T142.1,T142.1_T142_P31.M12,-20.70358085632324,0.1858000010251999,0.0
T142.1,T142.1_T142_P31.M13,-17.975984573364258,0.0575000010430812,0.0
T142.1,T142.1_T142_P31.M14,-20.520362854003903,0.0912000015377998,0.0
T142.1,T142.1_T142_P31.M15,-18.85993003845215,0.016499999910593,0.0
T142.1,T142.1_T142_P31.M16,-15.067699432373049,0.0627999976277351,0.0
T142.1,T142.1_T142_P31.M17,-18.937673568725582,0.6783000230789185,0.0
T142.1,T142.1_T142_P31.M18,-20.12127685546875,0.0891999974846839,0.0
T142.1,T142.1_T142_P31.M19,-17.6129207611084,0.0961999967694282,0.0
T142.1,T142.1_T142_P31.M20,-22.351051330566406,0.0438000001013278,0.0
T142.1,T142.1_T142_P31.M21,-21.2493839263916,0.0288999993354082,0.0
T142.1,T142.1_T142_P31.M22,-18.095155715942383,0.0958999991416931,0.0
T142.1,T142.1_T142_P31.M23,-18.212556838989254,0.0249000005424022,0.0
T142.1,T142.1_T142_P33.M01,-18.77066802978516,0.0222999993711709,0.0
T142.1,T142.1_T142_P33.M02,-24.14438247680664,0.0209999997168779,0.0
T142.1,T142.1_T142_P33.M03,-22.669273376464844,0.0175000000745058,0.0
T142.1,T142.1_T142_P33.M04,-26.39549446105957,0.0408999994397163,0.0
T142.1,T142.1_T142_P33.M05,-22.62997436523437,0.0228000003844499,0.0
T142.1,T142.1_T142_P33.M06,-25.138858795166016,0.0210999995470047,0.0
T142.1,T142.1_T142_P33.M07,-21.74771881103516,0.0229000002145767,0.0
T142.1,T142.1_T142_P33.M08,-23.69278717041016,0.0287999995052814,0.0
T142.1,T142.1_T142_P33.M09,-25.481590270996094,0.0225000008940696,0.0
T142.1,T142.1_T142_P33.M10,-24.213459014892575,0.0452000014483928,0.0
T142.1,T142.1_T142_P34.M01,-19.311595916748047,0.0262000001966953,0.0
T142.1,T142.1_T142_P34.M02,-20.849266052246094,0.1485999971628189,0.0
T142.1,T142.1_T142_P34.M03,-20.48886489868164,0.1354999989271164,0.0
T142.1,T142.1_T142_P34.M04,-19.3066463470459,0.0815000012516975,0.0
T142.1,T142.1_T142_P34.M05,-23.150394439697266,0.1469999998807907,0.0
T142.1,T142.1_T142_P34.M06,-19.69908142089844,0.0185000002384185,0.0
T142.1,T142.1_T142_P34.M07,-20.090307235717773,0.0176999997347593,0.0
T142.1,T142.1_T142_P34.M08,-19.031429290771484,0.0263999998569488,0.0
T142.1,T142.1_T142_P34.M09,-21.550609588623047,0.1559000015258789,0.0
T142.1,T142.1_T142_P34.M10,-20.03347587585449,0.0789000019431114,0.0
T142.1,T142.1_T142_P36.M01,-26.58879280090332,0.0439000017940998,0.0
T142.1,T142.1_T142_P36.M02,-29.45669937133789,0.02449999935925,0.0
T142.1,T142.1_T142_P36.M03,-26.17389297485352,0.0324999988079071,0.0
T142.1,T142.1_T142_P36.M04,-23.948978424072266,0.0217000003904104,0.0
T142.1,T142.1_T142_P36.M05,-21.471458435058597,0.0333000011742115,0.0
T142.1,T142.1_T142_P36.M06,-21.736474990844727,0.0458000004291534,0.0
T142.1,T142.1_T142_P36.M07,-25.203872680664062,0.0306000001728534,0.0
T142.1,T142.1_T142_P36.M08,-26.837440490722656,0.0515000000596046,0.0
T142.1,T142.1_T142_P36.M09,-34.63694381713867,0.0640999972820282,0.0
T142.1,T142.1_T142_P36.M10,-22.257230758666992,0.0337999984622001,0.0
T143.1,T143.1_T143_P01.M01,-19.889997482299805,0.5442000031471252,0.0
T143.1,T143.1_T143_P01.M02,-18.60423469543457,0.5454999804496765,0.0
T143.1,T143.1_T143_P01.M03,-19.207386016845703,0.5285999774932861,0.0
T143.1,T143.1_T143_P01.M04,-18.833955764770508,0.5085999965667725,0.0
T143.1,T143.1_T143_P01.M05,-18.799121856689453,0.5512999892234802,0.0
T143.1,T143.1_T143_P01.M06,-19.58864021301269,0.5442000031471252,0.0
